130608,262,2015学年度第二学期期末考试,6,Biology,2015-2016-2,3,2016/6/27 0:00,13489,95,2001,6,23
130610,262,2015学年度第二学期期末考试,6,Biology,2015-2016-2,3,2016/6/27 0:00,13492,95,2002,6,23
130614,262,2015学年度第二学期期末考试,6,Biology,2015-2016-2,3,2016/6/27 0:00,13494,87,2003,6,23
130615,262,2015学年度第二学期期末考试,6,Biology,2015-2016-2,3,2016/6/27 0:00,13500,85,2004,6,23
130613,262,2015学年度第二学期期末考试,6,Biology,2015-2016-2,3,2016/6/27 0:00,13506,96,2005,6,23
130614,262,2015学年度第二学期期末考试,6,Biology,2015-2016-2,3,2016/6/27 0:00,13524,95,2006,6,23
130615,262,2015学年度第二学期期末考试,6,Biology,2015-2016-2,3,2016/6/27 0:00,13527,86,2007,6,23
130610,262,2015学年度第二学期期末考试,6,Biology,2015-2016-2,3,2016/6/27 0:00,13536,83,2008,6,23
130614,262,2015学年度第二学期期末考试,6,Biology,2015-2016-2,3,2016/6/27 0:00,13548,72,2009,6,23
130614,262,2015学年度第二学期期末考试,6,Biology,2015-2016-2,3,2016/6/27 0:00,13551,63,2010,6,23
130613,262,2015学年度第二学期期末考试,6,Biology,2015-2016-2,3,2016/6/27 0:00,13553,82,2011,6,23
130614,262,2015学年度第二学期期末考试,6,Biology,2015-2016-2,3,2016/6/27 0:00,13555,64,2012,6,23
130610,262,2015学年度第二学期期末考试,6,Biology,2015-2016-2,3,2016/6/27 0:00,13557,95,2013,6,23
130614,262,2015学年度第二学期期末考试,6,Biology,2015-2016-2,3,2016/6/27 0:00,13559,92,2014,6,23
130608,262,2015学年度第二学期期末考试,6,Biology,2015-2016-2,3,2016/6/27 0:00,13565,99,2015,6,23
130614,262,2015学年度第二学期期末考试,6,Biology,2015-2016-2,3,2016/6/27 0:00,13568,80,2016,6,23
130616,262,2015学年度第二学期期末考试,6,Biology,2015-2016-2,3,2016/6/27 0:00,13569,71,2017,6,23
130617,262,2015学年度第二学期期末考试,6,Biology,2015-2016-2,3,2016/6/27 0:00,13572,69,2018,6,23
130615,262,2015学年度第二学期期末考试,6,Biology,2015-2016-2,3,2016/6/27 0:00,13580,85,2019,6,23
