130642,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13489,123.5,2001,3,23
130644,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13492,117,2002,3,23
130648,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13494,107.5,2003,3,23
130649,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13500,107,2004,3,23
130647,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13506,123,2005,3,23
130648,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13524,121.5,2006,3,23
130649,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13527,108.5,2007,3,23
130644,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13536,113.5,2008,3,23
130648,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13548,116.5,2009,3,23
130648,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13551,110,2010,3,23
130647,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13553,122,2011,3,23
130648,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13555,110.5,2012,3,23
130644,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13557,128,2013,3,23
130648,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13559,108,2014,3,23
130642,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13565,116,2015,3,23
130648,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13568,113.5,2016,3,23
130650,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13569,129,2017,3,23
130651,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13572,127,2018,3,23
130649,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13580,120.5,2019,3,23
130649,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13583,90.5,2020,3,23
130647,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13584,104,2021,3,23
130642,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13586,116.5,2022,3,23
130652,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13588,120.5,2023,3,23
130642,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13592,131.5,2024,3,23
130645,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13595,121.5,2025,3,23
130652,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13596,127.5,2026,3,23
130651,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13601,128,2027,3,23
130648,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13614,124.5,2028,3,23
130642,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13617,133.5,2029,3,23
130646,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13618,125.5,2030,3,23
130651,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13619,127.5,2031,3,23
130643,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13620,133.5,2032,3,23
130652,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13627,106.5,2033,3,23
130644,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13629,124.5,2034,3,23
130651,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13632,105,2035,3,23
130644,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13633,110.5,2036,3,23
130644,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13637,107.5,2037,3,23
130644,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13646,118.5,2038,3,23
130646,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13648,122,2039,3,23
130648,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13654,125,2040,3,23
130652,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13667,116.5,2041,3,23
130646,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13669,128,2042,3,23
130645,262,2015学年度第二学期期末考试,3,English,2015-2016-2,3,2016/6/27 0:00,13670,118.5,2043,3,23
