130619,262,2015学年度第二学期期末考试,5,Chemistry,2015-2016-2,3,2016/6/27 0:00,13489,93,2001,5,23
130621,262,2015学年度第二学期期末考试,5,Chemistry,2015-2016-2,3,2016/6/27 0:00,13492,76,2002,5,23
130626,262,2015学年度第二学期期末考试,5,Chemistry,2015-2016-2,3,2016/6/27 0:00,13494,86,2003,5,23
130627,262,2015学年度第二学期期末考试,5,Chemistry,2015-2016-2,3,2016/6/27 0:00,13500,61,2004,5,23
130625,262,2015学年度第二学期期末考试,5,Chemistry,2015-2016-2,3,2016/6/27 0:00,13506,85,2005,5,23
130626,262,2015学年度第二学期期末考试,5,Chemistry,2015-2016-2,3,2016/6/27 0:00,13524,92,2006,5,23
130627,262,2015学年度第二学期期末考试,5,Chemistry,2015-2016-2,3,2016/6/27 0:00,13527,89,2007,5,23
130621,262,2015学年度第二学期期末考试,5,Chemistry,2015-2016-2,3,2016/6/27 0:00,13536,86,2008,5,23
130626,262,2015学年度第二学期期末考试,5,Chemistry,2015-2016-2,3,2016/6/27 0:00,13548,65,2009,5,23
130626,262,2015学年度第二学期期末考试,5,Chemistry,2015-2016-2,3,2016/6/27 0:00,13551,85,2010,5,23
130625,262,2015学年度第二学期期末考试,5,Chemistry,2015-2016-2,3,2016/6/27 0:00,13553,72,2011,5,23
130626,262,2015学年度第二学期期末考试,5,Chemistry,2015-2016-2,3,2016/6/27 0:00,13555,84,2012,5,23
130621,262,2015学年度第二学期期末考试,5,Chemistry,2015-2016-2,3,2016/6/27 0:00,13557,91,2013,5,23
130626,262,2015学年度第二学期期末考试,5,Chemistry,2015-2016-2,3,2016/6/27 0:00,13559,79,2014,5,23
130619,262,2015学年度第二学期期末考试,5,Chemistry,2015-2016-2,3,2016/6/27 0:00,13565,92,2015,5,23
130626,262,2015学年度第二学期期末考试,5,Chemistry,2015-2016-2,3,2016/6/27 0:00,13568,70,2016,5,23
130628,262,2015学年度第二学期期末考试,5,Chemistry,2015-2016-2,3,2016/6/27 0:00,13569,62,2017,5,23
130629,262,2015学年度第二学期期末考试,5,Chemistry,2015-2016-2,3,2016/6/27 0:00,13572,84,2018,5,23
130627,262,2015学年度第二学期期末考试,5,Chemistry,2015-2016-2,3,2016/6/27 0:00,13580,91,2019,5,23
130627,262,2015学年度第二学期期末考试,5,Chemistry,2015-2016-2,3,2016/6/27 0:00,13583,82,2020,5,23
130625,262,2015学年度第二学期期末考试,5,Chemistry,2015-2016-2,3,2016/6/27 0:00,13584,64,2021,5,23
130619,262,2015学年度第二学期期末考试,5,Chemistry,2015-2016-2,3,2016/6/27 0:00,13586,91,2022,5,23
130630,262,2015学年度第二学期期末考试,5,Chemistry,2015-2016-2,3,2016/6/27 0:00,13588,91,2023,5,23
130619,262,2015学年度第二学期期末考试,5,Chemistry,2015-2016-2,3,2016/6/27 0:00,13592,72,2024,5,23
130623,262,2015学年度第二学期期末考试,5,Chemistry,2015-2016-2,3,2016/6/27 0:00,13595,93,2025,5,23
130630,262,2015学年度第二学期期末考试,5,Chemistry,2015-2016-2,3,2016/6/27 0:00,13596,74,2026,5,23
