130542,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13489,84,2001,17,11
130544,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13492,76,2002,17,11
130548,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13494,65,2003,17,11
130549,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13500,69,2004,17,11
130547,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13506,74,2005,17,11
130548,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13524,91,2006,17,11
130549,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13527,85,2007,17,11
130544,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13536,70,2008,17,11
130548,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13548,81,2009,17,11
130548,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13551,75,2010,17,11
130547,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13553,76,2011,17,11
130548,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13555,61,2012,17,11
130544,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13557,85,2013,17,11
130548,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13559,71,2014,17,11
130542,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13565,80,2015,17,11
130548,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13568,68,2016,17,11
130550,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13569,82,2017,17,11
130551,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13572,81,2018,17,11
130549,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13580,84,2019,17,11
130549,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13583,66,2020,17,11
130547,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13584,63,2021,17,11
130542,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13586,86,2022,17,11
130552,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13588,87,2023,17,11
130542,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13592,86,2024,17,11
130545,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13595,91,2025,17,11
130552,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13596,89,2026,17,11
130551,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13601,83,2027,17,11
130548,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13614,80,2028,17,11
130542,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13617,71,2029,17,11
130546,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13618,75,2030,17,11
130551,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13619,81,2031,17,11
130543,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13620,92,2032,17,11
130552,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13627,87,2033,17,11
130544,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13629,83,2034,17,11
130551,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13632,87,2035,17,11
130544,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13633,82,2036,17,11
130544,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13637,69,2037,17,11
130544,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13646,73,2038,17,11
130546,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13648,94,2039,17,11
130548,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13654,83,2040,17,11
130552,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13667,84,2041,17,11
130546,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13669,87,2042,17,11
130545,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13670,68,2043,17,11
130547,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13677,61,2044,17,11
130550,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13678,71,2045,17,11
130545,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13680,73,2046,17,11
130549,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13681,66,2047,17,11
130550,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13685,69,2048,17,11
130551,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13691,86,2049,17,11
130542,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13695,77,2050,17,11
130547,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13696,75,2051,17,11
130542,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13708,84,2052,17,11
130542,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13714,88,2053,17,11
130546,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13719,68,2054,17,11
130544,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13726,72,2055,17,11
130552,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13729,86,2056,17,11
130547,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13734,93,2057,17,11
130549,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13747,73,2058,17,11
130550,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13749,79,2059,17,11
130542,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13750,67,2060,17,11
130548,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13752,81,2061,17,11
130542,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13753,67,2062,17,11
130552,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13767,89,2063,17,11
130550,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13768,75,2064,17,11
130550,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13769,55,2065,17,11
130546,262,2015学年度第二学期期末考试,17,政治,2015-2016-2,3,2016/6/27 0:00,13775,68,2066,17,11
