129455,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13489,71,2001,8,24
129457,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13492,86,2002,8,24
129461,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13494,68,2003,8,24
129462,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13500,78,2004,8,24
129460,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13506,80,2005,8,24
129461,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13524,74,2006,8,24
129462,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13527,71,2007,8,24
129457,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13536,77,2008,8,24
129461,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13548,79,2009,8,24
129461,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13551,83,2010,8,24
129460,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13553,75,2011,8,24
129461,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13555,77,2012,8,24
129457,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13557,82,2013,8,24
129461,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13559,78,2014,8,24
129455,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13565,79,2015,8,24
129461,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13568,72,2016,8,24
129463,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13569,66,2017,8,24
129464,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13572,74,2018,8,24
129462,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13580,79,2019,8,24
129462,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13583,76,2020,8,24
129460,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13584,69,2021,8,24
129455,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13586,76,2022,8,24
129465,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13588,83,2023,8,24
129455,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13592,82,2024,8,24
129458,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13595,82,2025,8,24
129465,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13596,79,2026,8,24
129464,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13601,75,2027,8,24
129461,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13614,83,2028,8,24
129455,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13617,78,2029,8,24
129459,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13618,72,2030,8,24
129464,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13619,84,2031,8,24
129456,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13620,82,2032,8,24
129465,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13627,83,2033,8,24
129457,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13629,83,2034,8,24
129464,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13632,87,2035,8,24
129457,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13633,75,2036,8,24
129457,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13637,87,2037,8,24
129457,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13646,70,2038,8,24
129459,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13648,69,2039,8,24
129461,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13654,73,2040,8,24
129465,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13667,74,2041,8,24
129459,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13669,82,2042,8,24
129458,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13670,82,2043,8,24
129460,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13677,64,2044,8,24
129463,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13678,75,2045,8,24
129458,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13680,74,2046,8,24
129462,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13681,61,2047,8,24
129463,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13685,81,2048,8,24
129464,257,2015学年度第二学期期中考试,8,Geography,2015-2016-2,2,2016/4/25 0:00,13691,79,2049,8,24
