129466,257,2015学年度第二学期期中考试,7,History,2015-2016-2,2,2016/4/25 0:00,13489,71,2001,7,24
129468,257,2015学年度第二学期期中考试,7,History,2015-2016-2,2,2016/4/25 0:00,13492,80,2002,7,24
129472,257,2015学年度第二学期期中考试,7,History,2015-2016-2,2,2016/4/25 0:00,13494,52,2003,7,24
129473,257,2015学年度第二学期期中考试,7,History,2015-2016-2,2,2016/4/25 0:00,13500,60,2004,7,24
129471,257,2015学年度第二学期期中考试,7,History,2015-2016-2,2,2016/4/25 0:00,13506,65,2005,7,24
129472,257,2015学年度第二学期期中考试,7,History,2015-2016-2,2,2016/4/25 0:00,13524,77,2006,7,24
129473,257,2015学年度第二学期期中考试,7,History,2015-2016-2,2,2016/4/25 0:00,13527,61,2007,7,24
129468,257,2015学年度第二学期期中考试,7,History,2015-2016-2,2,2016/4/25 0:00,13536,61,2008,7,24
129472,257,2015学年度第二学期期中考试,7,History,2015-2016-2,2,2016/4/25 0:00,13548,75,2009,7,24
129472,257,2015学年度第二学期期中考试,7,History,2015-2016-2,2,2016/4/25 0:00,13551,58,2010,7,24
129471,257,2015学年度第二学期期中考试,7,History,2015-2016-2,2,2016/4/25 0:00,13553,51,2011,7,24
129472,257,2015学年度第二学期期中考试,7,History,2015-2016-2,2,2016/4/25 0:00,13555,60,2012,7,24
129468,257,2015学年度第二学期期中考试,7,History,2015-2016-2,2,2016/4/25 0:00,13557,92,2013,7,24
129472,257,2015学年度第二学期期中考试,7,History,2015-2016-2,2,2016/4/25 0:00,13559,73,2014,7,24
129466,257,2015学年度第二学期期中考试,7,History,2015-2016-2,2,2016/4/25 0:00,13565,71,2015,7,24
129472,257,2015学年度第二学期期中考试,7,History,2015-2016-2,2,2016/4/25 0:00,13568,68,2016,7,24
129474,257,2015学年度第二学期期中考试,7,History,2015-2016-2,2,2016/4/25 0:00,13569,64,2017,7,24
129475,257,2015学年度第二学期期中考试,7,History,2015-2016-2,2,2016/4/25 0:00,13572,78,2018,7,24
129473,257,2015学年度第二学期期中考试,7,History,2015-2016-2,2,2016/4/25 0:00,13580,65,2019,7,24
129473,257,2015学年度第二学期期中考试,7,History,2015-2016-2,2,2016/4/25 0:00,13583,60,2020,7,24
129471,257,2015学年度第二学期期中考试,7,History,2015-2016-2,2,2016/4/25 0:00,13584,64,2021,7,24
129466,257,2015学年度第二学期期中考试,7,History,2015-2016-2,2,2016/4/25 0:00,13586,69,2022,7,24
