141205,292,2017学年度第二学期期中考试,6,Biology,2017-2018-2,2,2018/4/23 0:00,14455,78,1001,6,13
141195,292,2017学年度第二学期期中考试,6,Biology,2017-2018-2,2,2018/4/23 0:00,14456,76,1002,6,13
141193,292,2017学年度第二学期期中考试,6,Biology,2017-2018-2,2,2018/4/23 0:00,14457,87,1003,6,13
141242,292,2017学年度第二学期期中考试,6,Biology,2017-2018-2,2,2018/4/23 0:00,14458,78,1004,6,13
141193,292,2017学年度第二学期期中考试,6,Biology,2017-2018-2,2,2018/4/23 0:00,14459,98,1005,6,13
141194,292,2017学年度第二学期期中考试,6,Biology,2017-2018-2,2,2018/4/23 0:00,14460,94,1006,6,13
141205,292,2017学年度第二学期期中考试,6,Biology,2017-2018-2,2,2018/4/23 0:00,14461,79,1007,6,13
141205,292,2017学年度第二学期期中考试,6,Biology,2017-2018-2,2,2018/4/23 0:00,14462,86,1008,6,13
141193,292,2017学年度第二学期期中考试,6,Biology,2017-2018-2,2,2018/4/23 0:00,14463,90,1009,6,13
141194,292,2017学年度第二学期期中考试,6,Biology,2017-2018-2,2,2018/4/23 0:00,14464,85,1010,6,13
141193,292,2017学年度第二学期期中考试,6,Biology,2017-2018-2,2,2018/4/23 0:00,14465,88,1011,6,13
141193,292,2017学年度第二学期期中考试,6,Biology,2017-2018-2,2,2018/4/23 0:00,14466,96,1012,6,13
141193,292,2017学年度第二学期期中考试,6,Biology,2017-2018-2,2,2018/4/23 0:00,14467,95,1013,6,13
141193,292,2017学年度第二学期期中考试,6,Biology,2017-2018-2,2,2018/4/23 0:00,14468,87,1014,6,13
141193,292,2017学年度第二学期期中考试,6,Biology,2017-2018-2,2,2018/4/23 0:00,14469,86,1015,6,13
141193,292,2017学年度第二学期期中考试,6,Biology,2017-2018-2,2,2018/4/23 0:00,14470,90,1016,6,13
141193,292,2017学年度第二学期期中考试,6,Biology,2017-2018-2,2,2018/4/23 0:00,14471,90,1017,6,13
141193,292,2017学年度第二学期期中考试,6,Biology,2017-2018-2,2,2018/4/23 0:00,14472,86,1018,6,13
141193,292,2017学年度第二学期期中考试,6,Biology,2017-2018-2,2,2018/4/23 0:00,14473,95,1019,6,13
141193,292,2017学年度第二学期期中考试,6,Biology,2017-2018-2,2,2018/4/23 0:00,14474,94,1020,6,13
