141229,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14455,127,1001,3,13
141231,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14456,130,1002,3,13
141229,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14457,130,1003,3,13
141229,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14458,133,1004,3,13
141229,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14459,130,1005,3,13
141230,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14460,132,1006,3,13
141229,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14461,132,1007,3,13
141229,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14462,132,1008,3,13
141229,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14463,135,1009,3,13
141230,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14464,135,1010,3,13
141229,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14465,127,1011,3,13
141229,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14466,129,1012,3,13
141229,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14467,120,1013,3,13
141229,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14468,133,1014,3,13
141229,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14469,136,1015,3,13
141229,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14470,136,1016,3,13
141229,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14471,130,1017,3,13
141229,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14472,129,1018,3,13
141229,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14473,108,1019,3,13
141229,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14474,132,1020,3,13
141229,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14475,126,1021,3,13
141229,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14476,126,1022,3,13
141231,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14477,129,1023,3,13
141229,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14478,139,1024,3,13
141229,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14479,115,1025,3,13
141231,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14480,124,1026,3,13
141229,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14481,114,1027,3,13
141230,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14482,121,1028,3,13
141229,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14483,133,1029,3,13
141230,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14485,123,1030,3,13
141229,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14486,129,1031,3,13
141230,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14487,106,1032,3,13
141229,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14488,132,1033,3,13
141229,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14489,132,1034,3,13
141229,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14491,120,1035,3,13
141229,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14492,126,1036,3,13
141229,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14493,114,1037,3,13
141229,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14494,135,1038,3,13
141231,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14495,135,1039,3,13
141229,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14496,121,1040,3,13
141231,292,2017学年度第二学期期中考试,3,English,2017-2018-2,2,2018/4/23 0:00,14497,130,1041,3,13
