141217,292,2017学年度第二学期期中考试,4,Physics,2017-2018-2,2,2018/4/23 0:00,14455,89,1001,4,13
141219,292,2017学年度第二学期期中考试,4,Physics,2017-2018-2,2,2018/4/23 0:00,14456,85,1002,4,13
141217,292,2017学年度第二学期期中考试,4,Physics,2017-2018-2,2,2018/4/23 0:00,14457,60,1003,4,13
141217,292,2017学年度第二学期期中考试,4,Physics,2017-2018-2,2,2018/4/23 0:00,14458,72,1004,4,13
141217,292,2017学年度第二学期期中考试,4,Physics,2017-2018-2,2,2018/4/23 0:00,14459,71,1005,4,13
141218,292,2017学年度第二学期期中考试,4,Physics,2017-2018-2,2,2018/4/23 0:00,14460,93,1006,4,13
141217,292,2017学年度第二学期期中考试,4,Physics,2017-2018-2,2,2018/4/23 0:00,14461,74,1007,4,13
141217,292,2017学年度第二学期期中考试,4,Physics,2017-2018-2,2,2018/4/23 0:00,14462,81,1008,4,13
141217,292,2017学年度第二学期期中考试,4,Physics,2017-2018-2,2,2018/4/23 0:00,14463,70,1009,4,13
141218,292,2017学年度第二学期期中考试,4,Physics,2017-2018-2,2,2018/4/23 0:00,14464,87,1010,4,13
141217,292,2017学年度第二学期期中考试,4,Physics,2017-2018-2,2,2018/4/23 0:00,14465,69,1011,4,13
141217,292,2017学年度第二学期期中考试,4,Physics,2017-2018-2,2,2018/4/23 0:00,14466,78,1012,4,13
141217,292,2017学年度第二学期期中考试,4,Physics,2017-2018-2,2,2018/4/23 0:00,14467,80,1013,4,13
141217,292,2017学年度第二学期期中考试,4,Physics,2017-2018-2,2,2018/4/23 0:00,14468,74,1014,4,13
141217,292,2017学年度第二学期期中考试,4,Physics,2017-2018-2,2,2018/4/23 0:00,14469,74,1015,4,13
141217,292,2017学年度第二学期期中考试,4,Physics,2017-2018-2,2,2018/4/23 0:00,14470,88,1016,4,13
141217,292,2017学年度第二学期期中考试,4,Physics,2017-2018-2,2,2018/4/23 0:00,14471,69,1017,4,13
