141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14455,81,1001,17,13
141123,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14456,72,1002,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14457,79,1003,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14458,83,1004,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14459,80,1005,17,13
141122,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14460,68,1006,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14461,86,1007,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14462,86,1008,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14463,80,1009,17,13
141122,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14464,73,1010,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14465,84,1011,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14466,83,1012,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14467,79,1013,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14468,81,1014,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14469,77,1015,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14470,86,1016,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14471,80,1017,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14472,80,1018,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14473,58,1019,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14474,69,1020,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14475,83,1021,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14476,69,1022,17,13
141123,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14477,74,1023,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14478,84,1024,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14479,84,1025,17,13
141123,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14480,59,1026,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14481,67,1027,17,13
141122,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14482,78,1028,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14483,72,1029,17,13
141122,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14485,45,1030,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14486,82,1031,17,13
141122,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14487,62,1032,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14488,77,1033,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14489,79,1034,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14491,65,1035,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14492,79,1036,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14493,63,1037,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14494,89,1038,17,13
141123,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14495,54,1039,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14496,79,1040,17,13
141123,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14497,48,1041,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14498,91,1042,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14499,71,1043,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14500,69,1044,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14501,84,1045,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14502,74,1046,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14503,60,1047,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14504,77,1048,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14505,88,1049,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14506,78,1050,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14507,81,1051,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14508,63,1052,17,13
141121,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14511,67,1053,17,13
141122,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14512,64,1054,17,13
141123,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14513,72,1055,17,13
141125,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14514,46,1056,17,13
141125,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14515,81,1057,17,13
141128,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14516,84,1058,17,13
141126,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14517,72,1059,17,13
141128,292,2017学年度第二学期期中考试,17,Politics,2017-2018-2,2,2018/4/23 0:00,14518,89,1060,17,13
