141181,292,2017学年度第二学期期中考试,7,History,2017-2018-2,2,2018/4/23 0:00,14455,84,1001,7,13
141183,292,2017学年度第二学期期中考试,7,History,2017-2018-2,2,2018/4/23 0:00,14456,71,1002,7,13
141181,292,2017学年度第二学期期中考试,7,History,2017-2018-2,2,2018/4/23 0:00,14457,84,1003,7,13
141181,292,2017学年度第二学期期中考试,7,History,2017-2018-2,2,2018/4/23 0:00,14458,88,1004,7,13
141181,292,2017学年度第二学期期中考试,7,History,2017-2018-2,2,2018/4/23 0:00,14459,77,1005,7,13
141182,292,2017学年度第二学期期中考试,7,History,2017-2018-2,2,2018/4/23 0:00,14460,63,1006,7,13
141181,292,2017学年度第二学期期中考试,7,History,2017-2018-2,2,2018/4/23 0:00,14461,85,1007,7,13
141181,292,2017学年度第二学期期中考试,7,History,2017-2018-2,2,2018/4/23 0:00,14462,85,1008,7,13
141181,292,2017学年度第二学期期中考试,7,History,2017-2018-2,2,2018/4/23 0:00,14463,74,1009,7,13
141182,292,2017学年度第二学期期中考试,7,History,2017-2018-2,2,2018/4/23 0:00,14464,75,1010,7,13
141181,292,2017学年度第二学期期中考试,7,History,2017-2018-2,2,2018/4/23 0:00,14465,69,1011,7,13
141181,292,2017学年度第二学期期中考试,7,History,2017-2018-2,2,2018/4/23 0:00,14466,68,1012,7,13
141181,292,2017学年度第二学期期中考试,7,History,2017-2018-2,2,2018/4/23 0:00,14467,62,1013,7,13
141181,292,2017学年度第二学期期中考试,7,History,2017-2018-2,2,2018/4/23 0:00,14468,77,1014,7,13
141181,292,2017学年度第二学期期中考试,7,History,2017-2018-2,2,2018/4/23 0:00,14469,75,1015,7,13
141181,292,2017学年度第二学期期中考试,7,History,2017-2018-2,2,2018/4/23 0:00,14470,80,1016,7,13
141181,292,2017学年度第二学期期中考试,7,History,2017-2018-2,2,2018/4/23 0:00,14471,68,1017,7,13
141181,292,2017学年度第二学期期中考试,7,History,2017-2018-2,2,2018/4/23 0:00,14472,79,1018,7,13
141181,292,2017学年度第二学期期中考试,7,History,2017-2018-2,2,2018/4/23 0:00,14473,63,1019,7,13
141181,292,2017学年度第二学期期中考试,7,History,2017-2018-2,2,2018/4/23 0:00,14474,63,1020,7,13
141181,292,2017学年度第二学期期中考试,7,History,2017-2018-2,2,2018/4/23 0:00,14475,89,1021,7,13
141181,292,2017学年度第二学期期中考试,7,History,2017-2018-2,2,2018/4/23 0:00,14476,77,1022,7,13
141183,292,2017学年度第二学期期中考试,7,History,2017-2018-2,2,2018/4/23 0:00,14477,86,1023,7,13
141181,292,2017学年度第二学期期中考试,7,History,2017-2018-2,2,2018/4/23 0:00,14478,85,1024,7,13
141181,292,2017学年度第二学期期中考试,7,History,2017-2018-2,2,2018/4/23 0:00,14479,79,1025,7,13
141183,292,2017学年度第二学期期中考试,7,History,2017-2018-2,2,2018/4/23 0:00,14480,68,1026,7,13
141181,292,2017学年度第二学期期中考试,7,History,2017-2018-2,2,2018/4/23 0:00,14481,63,1027,7,13
141182,292,2017学年度第二学期期中考试,7,History,2017-2018-2,2,2018/4/23 0:00,14482,64,1028,7,13
141181,292,2017学年度第二学期期中考试,7,History,2017-2018-2,2,2018/4/23 0:00,14483,77,1029,7,13
141182,292,2017学年度第二学期期中考试,7,History,2017-2018-2,2,2018/4/23 0:00,14485,58,1030,7,13
141181,292,2017学年度第二学期期中考试,7,History,2017-2018-2,2,2018/4/23 0:00,14486,77,1031,7,13
141182,292,2017学年度第二学期期中考试,7,History,2017-2018-2,2,2018/4/23 0:00,14487,70,1032,7,13
