137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14455,73,1001,5,12
137075,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14456,80,1002,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14457,77,1003,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14458,83,1004,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14459,92,1005,5,12
137074,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14460,90,1006,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14461,69,1007,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14462,88,1008,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14463,93,1009,5,12
137074,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14464,91,1010,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14465,68,1011,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14466,75,1012,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14467,73,1013,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14468,66,1014,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14469,87,1015,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14470,70,1016,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14471,84,1017,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14472,81,1018,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14473,60,1019,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14474,82,1020,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14475,89,1021,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14476,89,1022,5,12
137075,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14477,89,1023,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14478,82,1024,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14479,96,1025,5,12
137075,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14480,95,1026,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14481,82,1027,5,12
137074,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14482,82,1028,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14483,93,1029,5,12
137074,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14485,55,1030,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14486,89,1031,5,12
137074,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14487,93,1032,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14488,87,1033,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14489,82,1034,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14491,87,1035,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14492,86,1036,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14493,77,1037,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14494,87,1038,5,12
137075,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14495,83,1039,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14496,61,1040,5,12
137075,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14497,99,1041,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14498,80,1042,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14499,82,1043,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14500,76,1044,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14501,93,1045,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14502,94,1046,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14503,84,1047,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14504,80,1048,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14505,94,1049,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14506,86,1050,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14507,70,1051,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14508,91,1052,5,12
137073,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14511,65,1053,5,12
137074,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14512,89,1054,5,12
137075,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14513,79,1055,5,12
137077,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14514,65,1056,5,12
137077,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14515,77,1057,5,12
137081,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14516,80,1058,5,12
137078,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14517,78,1059,5,12
137081,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14518,69,1060,5,12
137077,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14519,82,1061,5,12
137078,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14521,62,1062,5,12
137081,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14522,60,1063,5,12
137082,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14523,46,1064,5,12
137080,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14524,67,1065,5,12
137080,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14525,54,1066,5,12
137081,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14526,67,1067,5,12
137077,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14527,68,1068,5,12
137078,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14528,84,1069,5,12
137076,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14529,65,1070,5,12
137078,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14530,72,1071,5,12
137078,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14531,67,1072,5,12
137078,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14532,60,1073,5,12
137078,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14533,58,1074,5,12
137083,284,2017学年度第一学期期中考试,5,Chemistry,2017-2018-1,2,2017/11/15 0:00,14534,63,1075,5,12
