136982,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14455,73,1001,17,12
136984,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14456,70,1002,17,12
136982,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14457,81,1003,17,12
136982,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14458,85,1004,17,12
136982,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14459,84,1005,17,12
136983,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14460,71,1006,17,12
136982,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14461,76,1007,17,12
136982,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14462,81,1008,17,12
136982,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14463,82,1009,17,12
136983,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14464,61,1010,17,12
136982,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14465,72,1011,17,12
136982,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14466,81,1012,17,12
136982,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14467,74,1013,17,12
136982,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14468,75,1014,17,12
136982,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14469,71,1015,17,12
136982,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14470,81,1016,17,12
136982,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14471,79,1017,17,12
136982,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14472,73,1018,17,12
136982,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14473,71,1019,17,12
136982,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14474,75,1020,17,12
136982,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14475,88,1021,17,12
136982,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14476,67,1022,17,12
136984,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14477,78,1023,17,12
136982,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14478,74,1024,17,12
136982,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14479,74,1025,17,12
136984,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14480,62,1026,17,12
136982,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14481,80,1027,17,12
136983,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14482,72,1028,17,12
136982,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14483,74,1029,17,12
136983,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14485,52,1030,17,12
136982,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14486,69,1031,17,12
136983,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14487,63,1032,17,12
136982,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14488,60,1033,17,12
136982,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14489,77,1034,17,12
136982,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14491,70,1035,17,12
136982,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14492,73,1036,17,12
136982,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14493,56,1037,17,12
136982,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14494,87,1038,17,12
136984,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14495,69,1039,17,12
136982,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14496,66,1040,17,12
136984,284,2017学年度第一学期期中考试,17,Politics,2017-2018-1,2,2017/11/15 0:00,14497,66,1041,17,12
