137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14455,105,1001,2,12
137114,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14456,136,1002,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14457,100,1003,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14458,112,1004,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14459,126,1005,2,12
137113,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14460,133,1006,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14461,118,1007,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14462,133,1008,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14463,133,1009,2,12
137113,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14464,150,1010,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14465,120,1011,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14466,115,1012,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14467,94,1013,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14468,91,1014,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14469,129,1015,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14470,121,1016,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14471,135,1017,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14472,132,1018,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14473,106,1019,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14474,120,1020,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14475,115,1021,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14476,123,1022,2,12
137114,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14477,147,1023,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14478,114,1024,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14479,127,1025,2,12
137114,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14480,129,1026,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14481,82,1027,2,12
137113,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14482,145,1028,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14483,127,1029,2,12
137113,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14485,112,1030,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14486,150,1031,2,12
137113,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14487,135,1032,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14488,130,1033,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14489,100,1034,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14491,123,1035,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14492,138,1036,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14493,138,1037,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14494,129,1038,2,12
137114,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14495,145,1039,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14496,118,1040,2,12
137114,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14497,133,1041,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14498,141,1042,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14499,129,1043,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14500,120,1044,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14501,124,1045,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14502,127,1046,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14503,139,1047,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14504,100,1048,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14505,121,1049,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14506,118,1050,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14507,126,1051,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14508,117,1052,2,12
137112,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14511,132,1053,2,12
137113,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14512,144,1054,2,12
137114,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14513,126,1055,2,12
137116,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14514,127,1056,2,12
137116,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14515,133,1057,2,12
137120,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14516,136,1058,2,12
137117,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14517,144,1059,2,12
137120,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14518,142,1060,2,12
137116,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14519,141,1061,2,12
137117,284,2017学年度第一学期期中考试,2,Math,2017-2018-1,2,2017/11/15 0:00,14521,108,1062,2,12
