137125,284,2017学年度第一学期期中考试,1,Chinese,2017-2018-1,2,2017/11/15 0:00,14455,112,1001,1,12
137127,284,2017学年度第一学期期中考试,1,Chinese,2017-2018-1,2,2017/11/15 0:00,14456,132,1002,1,12
137125,284,2017学年度第一学期期中考试,1,Chinese,2017-2018-1,2,2017/11/15 0:00,14457,123,1003,1,12
137125,284,2017学年度第一学期期中考试,1,Chinese,2017-2018-1,2,2017/11/15 0:00,14458,129,1004,1,12
137125,284,2017学年度第一学期期中考试,1,Chinese,2017-2018-1,2,2017/11/15 0:00,14459,124,1005,1,12
137126,284,2017学年度第一学期期中考试,1,Chinese,2017-2018-1,2,2017/11/15 0:00,14460,115,1006,1,12
137125,284,2017学年度第一学期期中考试,1,Chinese,2017-2018-1,2,2017/11/15 0:00,14461,121,1007,1,12
137125,284,2017学年度第一学期期中考试,1,Chinese,2017-2018-1,2,2017/11/15 0:00,14462,133,1008,1,12
137125,284,2017学年度第一学期期中考试,1,Chinese,2017-2018-1,2,2017/11/15 0:00,14463,130,1009,1,12
137126,284,2017学年度第一学期期中考试,1,Chinese,2017-2018-1,2,2017/11/15 0:00,14464,126,1010,1,12
137125,284,2017学年度第一学期期中考试,1,Chinese,2017-2018-1,2,2017/11/15 0:00,14465,120,1011,1,12
137125,284,2017学年度第一学期期中考试,1,Chinese,2017-2018-1,2,2017/11/15 0:00,14466,118,1012,1,12
137125,284,2017学年度第一学期期中考试,1,Chinese,2017-2018-1,2,2017/11/15 0:00,14467,106,1013,1,12
137125,284,2017学年度第一学期期中考试,1,Chinese,2017-2018-1,2,2017/11/15 0:00,14468,118,1014,1,12
137125,284,2017学年度第一学期期中考试,1,Chinese,2017-2018-1,2,2017/11/15 0:00,14469,121,1015,1,12
137125,284,2017学年度第一学期期中考试,1,Chinese,2017-2018-1,2,2017/11/15 0:00,14470,136,1016,1,12
137125,284,2017学年度第一学期期中考试,1,Chinese,2017-2018-1,2,2017/11/15 0:00,14471,105,1017,1,12
137125,284,2017学年度第一学期期中考试,1,Chinese,2017-2018-1,2,2017/11/15 0:00,14472,138,1018,1,12
137125,284,2017学年度第一学期期中考试,1,Chinese,2017-2018-1,2,2017/11/15 0:00,14473,115,1019,1,12
137125,284,2017学年度第一学期期中考试,1,Chinese,2017-2018-1,2,2017/11/15 0:00,14474,118,1020,1,12
137125,284,2017学年度第一学期期中考试,1,Chinese,2017-2018-1,2,2017/11/15 0:00,14475,132,1021,1,12
137125,284,2017学年度第一学期期中考试,1,Chinese,2017-2018-1,2,2017/11/15 0:00,14476,126,1022,1,12
137127,284,2017学年度第一学期期中考试,1,Chinese,2017-2018-1,2,2017/11/15 0:00,14477,99,1023,1,12
137125,284,2017学年度第一学期期中考试,1,Chinese,2017-2018-1,2,2017/11/15 0:00,14478,130,1024,1,12
137125,284,2017学年度第一学期期中考试,1,Chinese,2017-2018-1,2,2017/11/15 0:00,14479,118,1025,1,12
137127,284,2017学年度第一学期期中考试,1,Chinese,2017-2018-1,2,2017/11/15 0:00,14480,114,1026,1,12
137125,284,2017学年度第一学期期中考试,1,Chinese,2017-2018-1,2,2017/11/15 0:00,14481,102,1027,1,12
137126,284,2017学年度第一学期期中考试,1,Chinese,2017-2018-1,2,2017/11/15 0:00,14482,115,1028,1,12
137125,284,2017学年度第一学期期中考试,1,Chinese,2017-2018-1,2,2017/11/15 0:00,14483,117,1029,1,12
