137047,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14455,93,1001,7,12
137049,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14456,85,1002,7,12
137047,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14457,83,1003,7,12
137047,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14458,95,1004,7,12
137047,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14459,86,1005,7,12
137048,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14460,73,1006,7,12
137047,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14461,78,1007,7,12
137047,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14462,86,1008,7,12
137047,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14463,93,1009,7,12
137048,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14464,83,1010,7,12
137047,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14465,85,1011,7,12
137047,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14466,82,1012,7,12
137047,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14467,81,1013,7,12
137047,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14468,78,1014,7,12
137047,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14469,81,1015,7,12
137047,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14470,91,1016,7,12
137047,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14471,76,1017,7,12
137047,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14472,88,1018,7,12
137047,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14473,71,1019,7,12
137047,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14474,78,1020,7,12
137047,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14475,93,1021,7,12
137047,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14476,84,1022,7,12
137049,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14477,77,1023,7,12
137047,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14478,85,1024,7,12
137047,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14479,87,1025,7,12
137049,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14480,85,1026,7,12
137047,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14481,66,1027,7,12
137048,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14482,81,1028,7,12
137047,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14483,82,1029,7,12
137048,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14485,62,1030,7,12
137047,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14486,89,1031,7,12
137048,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14487,73,1032,7,12
137047,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14488,62,1033,7,12
137047,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14489,84,1034,7,12
137047,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14491,82,1035,7,12
137047,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14492,84,1036,7,12
137047,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14493,78,1037,7,12
137047,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14494,87,1038,7,12
137049,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14495,68,1039,7,12
137047,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14496,75,1040,7,12
137049,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14497,78,1041,7,12
137047,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14498,81,1042,7,12
137047,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14499,78,1043,7,12
137047,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14500,88,1044,7,12
137047,284,2017学年度第一学期期中考试,7,History,2017-2018-1,2,2017/11/15 0:00,14501,92,1045,7,12
