128782,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13489,77,2001,6,21
128784,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13492,78,2002,6,21
128789,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13494,66,2003,6,21
128790,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13500,62,2004,6,21
128788,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13506,74,2005,6,21
128789,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13524,70,2006,6,21
128790,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13527,65,2007,6,21
128784,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13536,76,2008,6,21
128789,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13548,66,2009,6,21
128789,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13551,69,2010,6,21
128788,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13553,66,2011,6,21
128789,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13555,76,2012,6,21
128784,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13557,80,2013,6,21
128789,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13559,74,2014,6,21
128782,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13565,89,2015,6,21
128789,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13568,62,2016,6,21
128791,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13569,70,2017,6,21
128792,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13572,79,2018,6,21
128790,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13580,78,2019,6,21
128790,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13583,62,2020,6,21
128788,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13584,70,2021,6,21
128782,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13586,86,2022,6,21
128793,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13588,64,2023,6,21
128782,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13592,81,2024,6,21
128786,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13595,91,2025,6,21
128793,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13596,61,2026,6,21
128792,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13601,76,2027,6,21
128789,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13614,78,2028,6,21
128782,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13617,60,2029,6,21
128787,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13618,67,2030,6,21
128792,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13619,70,2031,6,21
128783,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13620,95,2032,6,21
128793,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13627,67,2033,6,21
128784,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13629,70,2034,6,21
128784,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13632,81,2035,6,21
128784,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13633,76,2036,6,21
128784,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13637,81,2037,6,21
128784,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13646,77,2038,6,21
128787,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13648,53,2039,6,21
128789,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13654,71,2040,6,21
128793,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13667,80,2041,6,21
128787,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13669,83,2042,6,21
128786,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13670,79,2043,6,21
128788,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13677,60,2044,6,21
128791,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13678,50,2045,6,21
128786,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13680,85,2046,6,21
128790,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13681,52,2047,6,21
128791,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13685,63,2048,6,21
128792,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13691,85,2049,6,21
128782,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13695,69,2050,6,21
128783,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13696,58,2051,6,21
128782,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13708,85,2052,6,21
128782,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13714,79,2053,6,21
128787,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13719,58,2054,6,21
128784,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13726,81,2055,6,21
128793,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13729,78,2056,6,21
128788,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13734,79,2057,6,21
128790,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13747,68,2058,6,21
128791,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13749,80,2059,6,21
128782,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13750,86,2060,6,21
128789,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13752,78,2061,6,21
128782,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13753,78,2062,6,21
128793,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13767,59,2063,6,21
128791,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13768,73,2064,6,21
128791,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13769,58,2065,6,21
128787,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13775,62,2066,6,21
128792,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13791,66,2067,6,21
128788,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13793,62,2068,6,21
128784,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13794,73,2069,6,21
128783,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13795,90,2070,6,21
128784,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13796,86,2071,6,21
128783,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13797,62,2072,6,21
128783,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13798,90,2073,6,21
128792,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13806,74,2074,6,21
128793,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13815,57,2075,6,21
128784,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13820,68,2076,6,21
128786,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13821,90,2077,6,21
128786,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13824,98,2078,6,21
128788,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13826,85,2079,6,21
128788,253,2015学年第一学期期末考试,6,Biology,2015-2016-1,3,2016/1/23 0:00,13828,59,2080,6,21
