128794,253,2015学年第一学期期末考试,5,Chemistry,2015-2016-1,3,2016/1/23 0:00,13489,55,2001,5,21
128794,253,2015学年第一学期期末考试,5,Chemistry,2015-2016-1,3,2016/1/23 0:00,13492,65,2002,5,21
128794,253,2015学年第一学期期末考试,5,Chemistry,2015-2016-1,3,2016/1/23 0:00,13494,63,2003,5,21
128794,253,2015学年第一学期期末考试,5,Chemistry,2015-2016-1,3,2016/1/23 0:00,13500,48,2004,5,21
128794,253,2015学年第一学期期末考试,5,Chemistry,2015-2016-1,3,2016/1/23 0:00,13506,75,2005,5,21
128805,253,2015学年第一学期期末考试,5,Chemistry,2015-2016-1,3,2016/1/23 0:00,13524,63,2006,5,21
128805,253,2015学年第一学期期末考试,5,Chemistry,2015-2016-1,3,2016/1/23 0:00,13527,63,2007,5,21
128805,253,2015学年第一学期期末考试,5,Chemistry,2015-2016-1,3,2016/1/23 0:00,13536,80,2008,5,21
128805,253,2015学年第一学期期末考试,5,Chemistry,2015-2016-1,3,2016/1/23 0:00,13548,62,2009,5,21
128805,253,2015学年第一学期期末考试,5,Chemistry,2015-2016-1,3,2016/1/23 0:00,13551,62,2010,5,21
128805,253,2015学年第一学期期末考试,5,Chemistry,2015-2016-1,3,2016/1/23 0:00,13553,75,2011,5,21
128805,253,2015学年第一学期期末考试,5,Chemistry,2015-2016-1,3,2016/1/23 0:00,13555,40,2012,5,21
128801,253,2015学年第一学期期末考试,5,Chemistry,2015-2016-1,3,2016/1/23 0:00,13557,82,2013,5,21
128801,253,2015学年第一学期期末考试,5,Chemistry,2015-2016-1,3,2016/1/23 0:00,13559,66,2014,5,21
128801,253,2015学年第一学期期末考试,5,Chemistry,2015-2016-1,3,2016/1/23 0:00,13565,69,2015,5,21
128801,253,2015学年第一学期期末考试,5,Chemistry,2015-2016-1,3,2016/1/23 0:00,13568,52,2016,5,21
128801,253,2015学年第一学期期末考试,5,Chemistry,2015-2016-1,3,2016/1/23 0:00,13569,66,2017,5,21
128801,253,2015学年第一学期期末考试,5,Chemistry,2015-2016-1,3,2016/1/23 0:00,13572,60,2018,5,21
128801,253,2015学年第一学期期末考试,5,Chemistry,2015-2016-1,3,2016/1/23 0:00,13580,72,2019,5,21
128801,253,2015学年第一学期期末考试,5,Chemistry,2015-2016-1,3,2016/1/23 0:00,13583,62,2020,5,21
128801,253,2015学年第一学期期末考试,5,Chemistry,2015-2016-1,3,2016/1/23 0:00,13584,60,2021,5,21
128801,253,2015学年第一学期期末考试,5,Chemistry,2015-2016-1,3,2016/1/23 0:00,13586,79,2022,5,21
128802,253,2015学年第一学期期末考试,5,Chemistry,2015-2016-1,3,2016/1/23 0:00,13588,66,2023,5,21
128802,253,2015学年第一学期期末考试,5,Chemistry,2015-2016-1,3,2016/1/23 0:00,13592,64,2024,5,21
128802,253,2015学年第一学期期末考试,5,Chemistry,2015-2016-1,3,2016/1/23 0:00,13595,75,2025,5,21
128802,253,2015学年第一学期期末考试,5,Chemistry,2015-2016-1,3,2016/1/23 0:00,13596,51,2026,5,21
128802,253,2015学年第一学期期末考试,5,Chemistry,2015-2016-1,3,2016/1/23 0:00,13601,71,2027,5,21
128802,253,2015学年第一学期期末考试,5,Chemistry,2015-2016-1,3,2016/1/23 0:00,13614,71,2028,5,21
128803,253,2015学年第一学期期末考试,5,Chemistry,2015-2016-1,3,2016/1/23 0:00,13617,73,2029,5,21
128803,253,2015学年第一学期期末考试,5,Chemistry,2015-2016-1,3,2016/1/23 0:00,13618,67,2030,5,21
128803,253,2015学年第一学期期末考试,5,Chemistry,2015-2016-1,3,2016/1/23 0:00,13619,67,2031,5,21
128803,253,2015学年第一学期期末考试,5,Chemistry,2015-2016-1,3,2016/1/23 0:00,13620,89,2032,5,21
128803,253,2015学年第一学期期末考试,5,Chemistry,2015-2016-1,3,2016/1/23 0:00,13627,70,2033,5,21
