128770,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13489,82,2001,7,21
128772,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13492,85,2002,7,21
128777,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13494,64,2003,7,21
128778,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13500,72,2004,7,21
128776,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13506,80,2005,7,21
128777,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13524,73,2006,7,21
128778,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13527,76,2007,7,21
128772,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13536,73,2008,7,21
128777,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13548,74,2009,7,21
128777,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13551,80,2010,7,21
128776,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13553,69,2011,7,21
128777,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13555,68,2012,7,21
128772,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13557,85,2013,7,21
128777,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13559,76,2014,7,21
128770,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13565,83,2015,7,21
128777,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13568,71,2016,7,21
128779,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13569,70,2017,7,21
128780,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13572,76,2018,7,21
128778,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13580,77,2019,7,21
128778,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13583,68,2020,7,21
128776,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13584,66,2021,7,21
128770,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13586,75,2022,7,21
128781,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13588,79,2023,7,21
128770,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13592,74,2024,7,21
128774,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13595,76,2025,7,21
128781,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13596,83,2026,7,21
128780,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13601,78,2027,7,21
128777,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13614,75,2028,7,21
128770,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13617,70,2029,7,21
128775,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13618,73,2030,7,21
128780,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13619,78,2031,7,21
128771,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13620,74,2032,7,21
128781,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13627,88,2033,7,21
128772,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13629,82,2034,7,21
128772,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13632,88,2035,7,21
128772,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13633,77,2036,7,21
128772,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13637,66,2037,7,21
128772,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13646,60,2038,7,21
128775,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13648,71,2039,7,21
128777,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13654,83,2040,7,21
128781,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13667,75,2041,7,21
128775,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13669,84,2042,7,21
128774,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13670,70,2043,7,21
128776,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13677,68,2044,7,21
128779,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13678,69,2045,7,21
128774,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13680,72,2046,7,21
128778,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13681,66,2047,7,21
128779,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13685,62,2048,7,21
128780,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13691,78,2049,7,21
128770,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13695,77,2050,7,21
128771,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13696,77,2051,7,21
128770,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13708,82,2052,7,21
128770,253,2015学年第一学期期末考试,7,History,2015-2016-1,3,2016/1/23 0:00,13714,87,2053,7,21
