135909,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13489,-2,2001,17,25
135931,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13492,-2,2002,17,25
135854,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13494,-2,2003,17,25
135865,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13500,-2,2004,17,25
135843,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13506,-2,2005,17,25
135854,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13524,83,2006,17,25
135865,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13527,81,2007,17,25
135931,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13536,-2,2008,17,25
135854,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13548,78,2009,17,25
135854,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13551,83,2010,17,25
135843,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13553,-2,2011,17,25
135854,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13555,-2,2012,17,25
135931,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13557,-2,2013,17,25
135854,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13559,-2,2014,17,25
135909,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13565,-2,2015,17,25
135854,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13568,-2,2016,17,25
135876,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13569,68,2017,17,25
135887,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13572,-2,2018,17,25
135865,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13580,79,2019,17,25
135865,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13583,-2,2020,17,25
135843,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13584,-2,2021,17,25
135909,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13586,-2,2022,17,25
135898,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13588,82,2023,17,25
135909,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13592,-2,2024,17,25
135821,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13595,-2,2025,17,25
135898,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13596,81,2026,17,25
135887,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13601,-2,2027,17,25
135854,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13614,-2,2028,17,25
135909,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13617,-2,2029,17,25
135832,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13618,-2,2030,17,25
135887,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13619,86,2031,17,25
135920,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13620,-2,2032,17,25
135898,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13627,88,2033,17,25
135931,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13629,-2,2034,17,25
135887,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13632,-2,2035,17,25
135931,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13633,-2,2036,17,25
135931,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13637,-2,2037,17,25
135931,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13646,-2,2038,17,25
135832,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13648,-2,2039,17,25
135854,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13654,-2,2040,17,25
135898,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13667,-2,2041,17,25
135832,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13669,-2,2042,17,25
135821,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13670,-2,2043,17,25
135843,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13677,-2,2044,17,25
135876,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13678,-2,2045,17,25
135821,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13680,-2,2046,17,25
135865,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13681,-2,2047,17,25
135876,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13685,-2,2048,17,25
135887,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13691,84,2049,17,25
135909,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13695,-2,2050,17,25
135843,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13696,-2,2051,17,25
135909,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13708,-2,2052,17,25
135909,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13714,92,2053,17,25
135832,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13719,-2,2054,17,25
135931,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13726,-2,2055,17,25
135898,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13729,81,2056,17,25
135843,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13734,-2,2057,17,25
135865,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13747,-2,2058,17,25
135876,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13749,-2,2059,17,25
135909,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13750,-2,2060,17,25
135854,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13752,70,2061,17,25
135909,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13753,-2,2062,17,25
135898,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13767,83,2063,17,25
135876,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13768,-2,2064,17,25
135876,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13769,-2,2065,17,25
135832,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13775,-2,2066,17,25
135887,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13791,89,2067,17,25
135843,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13793,-2,2068,17,25
135931,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13794,-2,2069,17,25
135920,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13795,-2,2070,17,25
135931,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13796,87,2071,17,25
135843,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13797,-2,2072,17,25
135920,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13798,-2,2073,17,25
135887,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13806,-2,2074,17,25
135898,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13815,74,2075,17,25
135843,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13820,-2,2076,17,25
135821,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13821,80,2077,17,25
135821,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13824,-2,2078,17,25
135843,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13826,-2,2079,17,25
135843,279,2016学年度第二学期期末考试,17,Politics,2016-2017-2,3,2017/6/28 0:00,13828,76,2080,17,25
