135902,279,2016学年度第二学期期末考试,3,English,2016-2017-2,3,2017/6/28 0:00,13489,115.5,2001,3,25
135924,279,2016学年度第二学期期末考试,3,English,2016-2017-2,3,2017/6/28 0:00,13492,112.5,2002,3,25
135847,279,2016学年度第二学期期末考试,3,English,2016-2017-2,3,2017/6/28 0:00,13494,111,2003,3,25
135858,279,2016学年度第二学期期末考试,3,English,2016-2017-2,3,2017/6/28 0:00,13500,93,2004,3,25
135836,279,2016学年度第二学期期末考试,3,English,2016-2017-2,3,2017/6/28 0:00,13506,109.5,2005,3,25
135847,279,2016学年度第二学期期末考试,3,English,2016-2017-2,3,2017/6/28 0:00,13524,118.5,2006,3,25
135858,279,2016学年度第二学期期末考试,3,English,2016-2017-2,3,2017/6/28 0:00,13527,118.5,2007,3,25
135924,279,2016学年度第二学期期末考试,3,English,2016-2017-2,3,2017/6/28 0:00,13536,123,2008,3,25
135847,279,2016学年度第二学期期末考试,3,English,2016-2017-2,3,2017/6/28 0:00,13548,118.5,2009,3,25
135847,279,2016学年度第二学期期末考试,3,English,2016-2017-2,3,2017/6/28 0:00,13551,120,2010,3,25
135836,279,2016学年度第二学期期末考试,3,English,2016-2017-2,3,2017/6/28 0:00,13553,112.5,2011,3,25
135847,279,2016学年度第二学期期末考试,3,English,2016-2017-2,3,2017/6/28 0:00,13555,114,2012,3,25
135924,279,2016学年度第二学期期末考试,3,English,2016-2017-2,3,2017/6/28 0:00,13557,120,2013,3,25
135847,279,2016学年度第二学期期末考试,3,English,2016-2017-2,3,2017/6/28 0:00,13559,105,2014,3,25
135902,279,2016学年度第二学期期末考试,3,English,2016-2017-2,3,2017/6/28 0:00,13565,-2,2015,3,25
135847,279,2016学年度第二学期期末考试,3,English,2016-2017-2,3,2017/6/28 0:00,13568,123,2016,3,25
135869,279,2016学年度第二学期期末考试,3,English,2016-2017-2,3,2017/6/28 0:00,13569,129,2017,3,25
135880,279,2016学年度第二学期期末考试,3,English,2016-2017-2,3,2017/6/28 0:00,13572,118.5,2018,3,25
135858,279,2016学年度第二学期期末考试,3,English,2016-2017-2,3,2017/6/28 0:00,13580,123,2019,3,25
135858,279,2016学年度第二学期期末考试,3,English,2016-2017-2,3,2017/6/28 0:00,13583,88.5,2020,3,25
135836,279,2016学年度第二学期期末考试,3,English,2016-2017-2,3,2017/6/28 0:00,13584,112.5,2021,3,25
135902,279,2016学年度第二学期期末考试,3,English,2016-2017-2,3,2017/6/28 0:00,13586,121.5,2022,3,25
135891,279,2016学年度第二学期期末考试,3,English,2016-2017-2,3,2017/6/28 0:00,13588,114,2023,3,25
135902,279,2016学年度第二学期期末考试,3,English,2016-2017-2,3,2017/6/28 0:00,13592,126,2024,3,25
135814,279,2016学年度第二学期期末考试,3,English,2016-2017-2,3,2017/6/28 0:00,13595,111,2025,3,25
135891,279,2016学年度第二学期期末考试,3,English,2016-2017-2,3,2017/6/28 0:00,13596,109.5,2026,3,25
135880,279,2016学年度第二学期期末考试,3,English,2016-2017-2,3,2017/6/28 0:00,13601,-2,2027,3,25
135847,279,2016学年度第二学期期末考试,3,English,2016-2017-2,3,2017/6/28 0:00,13614,123,2028,3,25
135902,279,2016学年度第二学期期末考试,3,English,2016-2017-2,3,2017/6/28 0:00,13617,132,2029,3,25
135825,279,2016学年度第二学期期末考试,3,English,2016-2017-2,3,2017/6/28 0:00,13618,127.5,2030,3,25
135880,279,2016学年度第二学期期末考试,3,English,2016-2017-2,3,2017/6/28 0:00,13619,121.5,2031,3,25
135913,279,2016学年度第二学期期末考试,3,English,2016-2017-2,3,2017/6/28 0:00,13620,127.5,2032,3,25
135891,279,2016学年度第二学期期末考试,3,English,2016-2017-2,3,2017/6/28 0:00,13627,117,2033,3,25
135924,279,2016学年度第二学期期末考试,3,English,2016-2017-2,3,2017/6/28 0:00,13629,-2,2034,3,25
135880,279,2016学年度第二学期期末考试,3,English,2016-2017-2,3,2017/6/28 0:00,13632,118.5,2035,3,25
135924,279,2016学年度第二学期期末考试,3,English,2016-2017-2,3,2017/6/28 0:00,13633,114,2036,3,25
135924,279,2016学年度第二学期期末考试,3,English,2016-2017-2,3,2017/6/28 0:00,13637,130.5,2037,3,25
