135900,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13489,105,2001,1,25
135922,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13492,99,2002,1,25
135845,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13494,88.5,2003,1,25
135856,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13500,100.5,2004,1,25
135834,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13506,94.5,2005,1,25
135845,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13524,103.5,2006,1,25
135856,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13527,96,2007,1,25
135922,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13536,102,2008,1,25
135845,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13548,103.5,2009,1,25
135845,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13551,105,2010,1,25
135834,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13553,88.5,2011,1,25
135845,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13555,99,2012,1,25
135922,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13557,118.5,2013,1,25
135845,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13559,96,2014,1,25
135900,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13565,-2,2015,1,25
135845,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13568,100.5,2016,1,25
135867,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13569,108,2017,1,25
135878,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13572,94.5,2018,1,25
135856,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13580,108,2019,1,25
135856,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13583,90,2020,1,25
135834,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13584,109.5,2021,1,25
135900,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13586,108,2022,1,25
135889,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13588,103.5,2023,1,25
135900,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13592,108,2024,1,25
135812,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13595,115.5,2025,1,25
135889,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13596,100.5,2026,1,25
135878,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13601,-2,2027,1,25
135845,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13614,103.5,2028,1,25
135900,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13617,96,2029,1,25
135823,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13618,100.5,2030,1,25
135878,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13619,100.5,2031,1,25
135911,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13620,109.5,2032,1,25
135889,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13627,112.5,2033,1,25
135922,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13629,-2,2034,1,25
135878,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13632,100.5,2035,1,25
135922,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13633,109.5,2036,1,25
135922,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13637,103.5,2037,1,25
135922,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13646,102,2038,1,25
135823,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13648,91.5,2039,1,25
135845,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13654,103.5,2040,1,25
135889,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13667,94.5,2041,1,25
135823,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13669,-2,2042,1,25
135812,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13670,106.5,2043,1,25
135834,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13677,96,2044,1,25
135867,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13678,-2,2045,1,25
135812,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13680,103.5,2046,1,25
135856,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13681,79.5,2047,1,25
135867,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13685,-2,2048,1,25
135878,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13691,105,2049,1,25
135900,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13695,103.5,2050,1,25
135834,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13696,97.5,2051,1,25
135900,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13708,105,2052,1,25
135900,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13714,106.5,2053,1,25
135823,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13719,81,2054,1,25
135922,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13726,111,2055,1,25
135889,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13729,103.5,2056,1,25
135834,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13734,103.5,2057,1,25
135856,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13747,82.5,2058,1,25
135867,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13749,106.5,2059,1,25
135900,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13750,100.5,2060,1,25
135845,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13752,105,2061,1,25
135900,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13753,106.5,2062,1,25
135889,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13767,93,2063,1,25
135867,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13768,103.5,2064,1,25
135867,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13769,97.5,2065,1,25
135823,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13775,106.5,2066,1,25
135878,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13791,97.5,2067,1,25
135834,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13793,87,2068,1,25
135922,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13794,106.5,2069,1,25
135911,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13795,-2,2070,1,25
135922,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13796,114,2071,1,25
135834,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13797,97.5,2072,1,25
135911,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13798,-2,2073,1,25
135878,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13806,97.5,2074,1,25
135889,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13815,109.5,2075,1,25
135834,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13820,-2,2076,1,25
135812,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13821,97.5,2077,1,25
135812,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13824,-2,2078,1,25
135834,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13826,99,2079,1,25
135834,279,2016学年度第二学期期末考试,1,Chinese,2016-2017-2,3,2017/6/28 0:00,13828,100.5,2080,1,25
