136517,282,2017年9月宁波市“十校联考”,5,Chemistry,2017-2018-1,7,2017/9/20 0:00,13489,-2,2001,5,26
136521,282,2017年9月宁波市“十校联考”,5,Chemistry,2017-2018-1,7,2017/9/20 0:00,13492,84,2002,5,26
136521,282,2017年9月宁波市“十校联考”,5,Chemistry,2017-2018-1,7,2017/9/20 0:00,13494,75,2003,5,26
136517,282,2017年9月宁波市“十校联考”,5,Chemistry,2017-2018-1,7,2017/9/20 0:00,13500,62,2004,5,26
136526,282,2017年9月宁波市“十校联考”,5,Chemistry,2017-2018-1,7,2017/9/20 0:00,13506,76,2005,5,26
136521,282,2017年9月宁波市“十校联考”,5,Chemistry,2017-2018-1,7,2017/9/20 0:00,13524,72,2006,5,26
136517,282,2017年9月宁波市“十校联考”,5,Chemistry,2017-2018-1,7,2017/9/20 0:00,13527,-2,2007,5,26
136521,282,2017年9月宁波市“十校联考”,5,Chemistry,2017-2018-1,7,2017/9/20 0:00,13536,76,2008,5,26
136521,282,2017年9月宁波市“十校联考”,5,Chemistry,2017-2018-1,7,2017/9/20 0:00,13548,76,2009,5,26
136517,282,2017年9月宁波市“十校联考”,5,Chemistry,2017-2018-1,7,2017/9/20 0:00,13551,-2,2010,5,26
136526,282,2017年9月宁波市“十校联考”,5,Chemistry,2017-2018-1,7,2017/9/20 0:00,13553,67,2011,5,26
136515,282,2017年9月宁波市“十校联考”,5,Chemistry,2017-2018-1,7,2017/9/20 0:00,13555,-2,2012,5,26
136521,282,2017年9月宁波市“十校联考”,5,Chemistry,2017-2018-1,7,2017/9/20 0:00,13557,85,2013,5,26
136521,282,2017年9月宁波市“十校联考”,5,Chemistry,2017-2018-1,7,2017/9/20 0:00,13559,66,2014,5,26
136521,282,2017年9月宁波市“十校联考”,5,Chemistry,2017-2018-1,7,2017/9/20 0:00,13565,-2,2015,5,26
136519,282,2017年9月宁波市“十校联考”,5,Chemistry,2017-2018-1,7,2017/9/20 0:00,13568,64,2016,5,26
136518,282,2017年9月宁波市“十校联考”,5,Chemistry,2017-2018-1,7,2017/9/20 0:00,13569,81,2017,5,26
