136526,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13489,131,2001,2,26
136519,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13492,137,2002,2,26
136521,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13494,125,2003,2,26
136521,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13500,126,2004,2,26
136523,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13506,139,2005,2,26
136521,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13524,122,2006,2,26
136521,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13527,134,2007,2,26
136519,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13536,135,2008,2,26
136521,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13548,123,2009,2,26
136521,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13551,118,2010,2,26
136523,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13553,110,2011,2,26
136521,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13555,121,2012,2,26
136520,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13557,141,2013,2,26
136521,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13559,114,2014,2,26
136526,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13565,-2,2015,2,26
136521,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13568,120,2016,2,26
136524,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13569,106,2017,2,26
136517,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13572,123,2018,2,26
136523,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13580,100,2019,2,26
136521,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13583,117,2020,2,26
136516,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13584,127,2021,2,26
136522,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13586,145,2022,2,26
136515,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13588,123,2023,2,26
136522,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13592,130,2024,2,26
136518,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13595,125,2025,2,26
136515,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13596,95,2026,2,26
136517,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13601,-2,2027,2,26
136521,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13614,130,2028,2,26
136526,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13617,130,2029,2,26
136523,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13618,113,2030,2,26
136517,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13619,103,2031,2,26
136522,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13620,128,2032,2,26
136515,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13627,114,2033,2,26
136518,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13629,130,2034,2,26
136518,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13632,126,2035,2,26
136521,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13633,129,2036,2,26
136519,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13637,145,2037,2,26
136519,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13646,117,2038,2,26
136516,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13648,129,2039,2,26
136521,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13654,122,2040,2,26
136515,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13667,142,2041,2,26
136523,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13669,133,2042,2,26
136518,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13670,110,2043,2,26
136523,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13677,123,2044,2,26
136524,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13678,92,2045,2,26
136518,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13680,97,2046,2,26
136521,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13681,118,2047,2,26
136524,282,2017年9月宁波市“十校联考”,2,Math,2015-2016-1,3,2016/1/23 0:00,13685,125,2048,2,26
