136510,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13489,78,2001,4,26
136508,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13492,84,2002,4,26
136502,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13494,71,2003,4,26
136504,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13500,71,2004,4,26
136505,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13506,89,2005,4,26
136502,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13524,-2,2006,4,26
136504,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13527,90,2007,4,26
136508,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13536,85,2008,4,26
136502,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13548,-2,2009,4,26
136502,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13551,-2,2010,4,26
136505,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13553,73,2011,4,26
136502,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13555,81,2012,4,26
136508,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13557,79,2013,4,26
136502,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13559,69,2014,4,26
136502,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13565,-2,2015,4,26
136502,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13568,77,2016,4,26
136506,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13569,-2,2017,4,26
136511,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13572,72,2018,4,26
136504,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13580,-2,2019,4,26
136504,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13583,59,2020,4,26
136505,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13584,80,2021,4,26
136510,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13586,87,2022,4,26
136509,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13588,-2,2023,4,26
136510,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13592,83,2024,4,26
136503,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13595,89,2025,4,26
136509,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13596,-2,2026,4,26
136509,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13601,-2,2027,4,26
136502,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13614,69,2028,4,26
136510,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13617,87,2029,4,26
136513,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13618,70,2030,4,26
136511,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13619,84,2031,4,26
136507,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13620,-2,2032,4,26
136509,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13627,-2,2033,4,26
136508,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13629,-2,2034,4,26
136511,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13632,-2,2035,4,26
136508,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13633,86,2036,4,26
136508,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13637,80,2037,4,26
136508,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13646,81,2038,4,26
136513,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13648,66,2039,4,26
136502,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13654,-2,2040,4,26
136509,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13667,82,2041,4,26
136513,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13669,-2,2042,4,26
136503,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13670,-2,2043,4,26
136505,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13677,71,2044,4,26
136505,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13678,-2,2045,4,26
136503,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13680,76,2046,4,26
136504,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13681,73,2047,4,26
136506,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13685,-2,2048,4,26
136511,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13691,-2,2049,4,26
136510,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13695,83,2050,4,26
136505,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13696,77,2051,4,26
136510,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13708,81,2052,4,26
136510,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13714,-2,2053,4,26
136513,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13719,66,2054,4,26
136508,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13726,83,2055,4,26
136509,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13729,-2,2056,4,26
136505,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13734,80,2057,4,26
136504,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13747,69,2058,4,26
136506,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13749,84,2059,4,26
136510,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13750,76,2060,4,26
136502,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13752,-2,2061,4,26
136510,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13753,87,2062,4,26
136509,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13767,-2,2063,4,26
136506,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13768,-2,2064,4,26
136506,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13769,66,2065,4,26
136513,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13775,63,2066,4,26
136511,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13791,-2,2067,4,26
136505,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13793,73,2068,4,26
136508,282,2017年9月宁波市“十校联考”,4,Physics,2017-2018-1,7,2017/9/20 0:00,13794,-2,2069,4,26
