136471,282,2017年9月宁波市“十校联考”,7,History,2017-2018-1,7,2017/9/20 0:00,13489,-2,2001,7,26
136469,282,2017年9月宁波市“十校联考”,7,History,2017-2018-1,7,2017/9/20 0:00,13492,-2,2002,7,26
136463,282,2017年9月宁波市“十校联考”,7,History,2017-2018-1,7,2017/9/20 0:00,13494,-2,2003,7,26
136465,282,2017年9月宁波市“十校联考”,7,History,2017-2018-1,7,2017/9/20 0:00,13500,-2,2004,7,26
136466,282,2017年9月宁波市“十校联考”,7,History,2017-2018-1,7,2017/9/20 0:00,13506,-2,2005,7,26
136463,282,2017年9月宁波市“十校联考”,7,History,2017-2018-1,7,2017/9/20 0:00,13524,-2,2006,7,26
136465,282,2017年9月宁波市“十校联考”,7,History,2017-2018-1,7,2017/9/20 0:00,13527,-2,2007,7,26
136469,282,2017年9月宁波市“十校联考”,7,History,2017-2018-1,7,2017/9/20 0:00,13536,-2,2008,7,26
136463,282,2017年9月宁波市“十校联考”,7,History,2017-2018-1,7,2017/9/20 0:00,13548,-2,2009,7,26
136463,282,2017年9月宁波市“十校联考”,7,History,2017-2018-1,7,2017/9/20 0:00,13551,86,2010,7,26
136466,282,2017年9月宁波市“十校联考”,7,History,2017-2018-1,7,2017/9/20 0:00,13553,-2,2011,7,26
136463,282,2017年9月宁波市“十校联考”,7,History,2017-2018-1,7,2017/9/20 0:00,13555,-2,2012,7,26
136469,282,2017年9月宁波市“十校联考”,7,History,2017-2018-1,7,2017/9/20 0:00,13557,-2,2013,7,26
136463,282,2017年9月宁波市“十校联考”,7,History,2017-2018-1,7,2017/9/20 0:00,13559,-2,2014,7,26
136463,282,2017年9月宁波市“十校联考”,7,History,2017-2018-1,7,2017/9/20 0:00,13565,-2,2015,7,26
136463,282,2017年9月宁波市“十校联考”,7,History,2017-2018-1,7,2017/9/20 0:00,13568,-2,2016,7,26
136467,282,2017年9月宁波市“十校联考”,7,History,2017-2018-1,7,2017/9/20 0:00,13569,-2,2017,7,26
136472,282,2017年9月宁波市“十校联考”,7,History,2017-2018-1,7,2017/9/20 0:00,13572,76,2018,7,26
136465,282,2017年9月宁波市“十校联考”,7,History,2017-2018-1,7,2017/9/20 0:00,13580,-2,2019,7,26
136465,282,2017年9月宁波市“十校联考”,7,History,2017-2018-1,7,2017/9/20 0:00,13583,-2,2020,7,26
136466,282,2017年9月宁波市“十校联考”,7,History,2017-2018-1,7,2017/9/20 0:00,13584,-2,2021,7,26
136471,282,2017年9月宁波市“十校联考”,7,History,2017-2018-1,7,2017/9/20 0:00,13586,-2,2022,7,26
136470,282,2017年9月宁波市“十校联考”,7,History,2017-2018-1,7,2017/9/20 0:00,13588,84,2023,7,26
136471,282,2017年9月宁波市“十校联考”,7,History,2017-2018-1,7,2017/9/20 0:00,13592,-2,2024,7,26
136464,282,2017年9月宁波市“十校联考”,7,History,2017-2018-1,7,2017/9/20 0:00,13595,-2,2025,7,26
136470,282,2017年9月宁波市“十校联考”,7,History,2017-2018-1,7,2017/9/20 0:00,13596,70,2026,7,26
136470,282,2017年9月宁波市“十校联考”,7,History,2017-2018-1,7,2017/9/20 0:00,13601,-2,2027,7,26
136463,282,2017年9月宁波市“十校联考”,7,History,2017-2018-1,7,2017/9/20 0:00,13614,-2,2028,7,26
136471,282,2017年9月宁波市“十校联考”,7,History,2017-2018-1,7,2017/9/20 0:00,13617,-2,2029,7,26
136474,282,2017年9月宁波市“十校联考”,7,History,2017-2018-1,7,2017/9/20 0:00,13618,-2,2030,7,26
136472,282,2017年9月宁波市“十校联考”,7,History,2017-2018-1,7,2017/9/20 0:00,13619,-2,2031,7,26
136468,282,2017年9月宁波市“十校联考”,7,History,2017-2018-1,7,2017/9/20 0:00,13620,-2,2032,7,26
136470,282,2017年9月宁波市“十校联考”,7,History,2017-2018-1,7,2017/9/20 0:00,13627,80,2033,7,26
136469,282,2017年9月宁波市“十校联考”,7,History,2017-2018-1,7,2017/9/20 0:00,13629,-2,2034,7,26
136472,282,2017年9月宁波市“十校联考”,7,History,2017-2018-1,7,2017/9/20 0:00,13632,69,2035,7,26
136469,282,2017年9月宁波市“十校联考”,7,History,2017-2018-1,7,2017/9/20 0:00,13633,-2,2036,7,26
136469,282,2017年9月宁波市“十校联考”,7,History,2017-2018-1,7,2017/9/20 0:00,13637,-2,2037,7,26
136469,282,2017年9月宁波市“十校联考”,7,History,2017-2018-1,7,2017/9/20 0:00,13646,-2,2038,7,26
136474,282,2017年9月宁波市“十校联考”,7,History,2017-2018-1,7,2017/9/20 0:00,13648,-2,2039,7,26
