136432,282,2017年9月宁波市“十校联考”,17,Politics,2017-2018-1,7,2017/9/20 0:00,13489,-2,2001,17,26
136430,282,2017年9月宁波市“十校联考”,17,Politics,2017-2018-1,7,2017/9/20 0:00,13492,-2,2002,17,26
136424,282,2017年9月宁波市“十校联考”,17,Politics,2017-2018-1,7,2017/9/20 0:00,13494,-2,2003,17,26
136426,282,2017年9月宁波市“十校联考”,17,Politics,2017-2018-1,7,2017/9/20 0:00,13500,-2,2004,17,26
136427,282,2017年9月宁波市“十校联考”,17,Politics,2017-2018-1,7,2017/9/20 0:00,13506,-2,2005,17,26
136424,282,2017年9月宁波市“十校联考”,17,Politics,2017-2018-1,7,2017/9/20 0:00,13524,90,2006,17,26
136426,282,2017年9月宁波市“十校联考”,17,Politics,2017-2018-1,7,2017/9/20 0:00,13527,85,2007,17,26
136430,282,2017年9月宁波市“十校联考”,17,Politics,2017-2018-1,7,2017/9/20 0:00,13536,-2,2008,17,26
136424,282,2017年9月宁波市“十校联考”,17,Politics,2017-2018-1,7,2017/9/20 0:00,13548,90,2009,17,26
136424,282,2017年9月宁波市“十校联考”,17,Politics,2017-2018-1,7,2017/9/20 0:00,13551,91,2010,17,26
136427,282,2017年9月宁波市“十校联考”,17,Politics,2017-2018-1,7,2017/9/20 0:00,13553,-2,2011,17,26
136424,282,2017年9月宁波市“十校联考”,17,Politics,2017-2018-1,7,2017/9/20 0:00,13555,-2,2012,17,26
136430,282,2017年9月宁波市“十校联考”,17,Politics,2017-2018-1,7,2017/9/20 0:00,13557,-2,2013,17,26
136424,282,2017年9月宁波市“十校联考”,17,Politics,2017-2018-1,7,2017/9/20 0:00,13559,-2,2014,17,26
136424,282,2017年9月宁波市“十校联考”,17,Politics,2017-2018-1,7,2017/9/20 0:00,13565,-2,2015,17,26
136424,282,2017年9月宁波市“十校联考”,17,Politics,2017-2018-1,7,2017/9/20 0:00,13568,-2,2016,17,26
136428,282,2017年9月宁波市“十校联考”,17,Politics,2017-2018-1,7,2017/9/20 0:00,13569,72,2017,17,26
136433,282,2017年9月宁波市“十校联考”,17,Politics,2017-2018-1,7,2017/9/20 0:00,13572,-2,2018,17,26
136426,282,2017年9月宁波市“十校联考”,17,Politics,2017-2018-1,7,2017/9/20 0:00,13580,84,2019,17,26
136426,282,2017年9月宁波市“十校联考”,17,Politics,2017-2018-1,7,2017/9/20 0:00,13583,-2,2020,17,26
136427,282,2017年9月宁波市“十校联考”,17,Politics,2017-2018-1,7,2017/9/20 0:00,13584,-2,2021,17,26
136432,282,2017年9月宁波市“十校联考”,17,Politics,2017-2018-1,7,2017/9/20 0:00,13586,-2,2022,17,26
136431,282,2017年9月宁波市“十校联考”,17,Politics,2017-2018-1,7,2017/9/20 0:00,13588,85,2023,17,26
136432,282,2017年9月宁波市“十校联考”,17,Politics,2017-2018-1,7,2017/9/20 0:00,13592,-2,2024,17,26
136425,282,2017年9月宁波市“十校联考”,17,Politics,2017-2018-1,7,2017/9/20 0:00,13595,-2,2025,17,26
136431,282,2017年9月宁波市“十校联考”,17,Politics,2017-2018-1,7,2017/9/20 0:00,13596,82,2026,17,26
136431,282,2017年9月宁波市“十校联考”,17,Politics,2017-2018-1,7,2017/9/20 0:00,13601,-2,2027,17,26
136424,282,2017年9月宁波市“十校联考”,17,Politics,2017-2018-1,7,2017/9/20 0:00,13614,-2,2028,17,26
136432,282,2017年9月宁波市“十校联考”,17,Politics,2017-2018-1,7,2017/9/20 0:00,13617,-2,2029,17,26
136435,282,2017年9月宁波市“十校联考”,17,Politics,2017-2018-1,7,2017/9/20 0:00,13618,-2,2030,17,26
136433,282,2017年9月宁波市“十校联考”,17,Politics,2017-2018-1,7,2017/9/20 0:00,13619,87,2031,17,26
136429,282,2017年9月宁波市“十校联考”,17,Politics,2017-2018-1,7,2017/9/20 0:00,13620,-2,2032,17,26
136431,282,2017年9月宁波市“十校联考”,17,Politics,2017-2018-1,7,2017/9/20 0:00,13627,85,2033,17,26
136430,282,2017年9月宁波市“十校联考”,17,Politics,2017-2018-1,7,2017/9/20 0:00,13629,-2,2034,17,26
136433,282,2017年9月宁波市“十校联考”,17,Politics,2017-2018-1,7,2017/9/20 0:00,13632,-2,2035,17,26
