127722,250,2015学年第一学期期中考试,1,Chinese,2015-2016-1,2,2015/11/2 0:00,13489,112.5,2001,1,22
127732,250,2015学年第一学期期中考试,1,Chinese,2015-2016-1,2,2015/11/2 0:00,13492,111,2002,1,22
127729,250,2015学年第一学期期中考试,1,Chinese,2015-2016-1,2,2015/11/2 0:00,13494,115.5,2003,1,22
127730,250,2015学年第一学期期中考试,1,Chinese,2015-2016-1,2,2015/11/2 0:00,13500,127.5,2004,1,22
127728,250,2015学年第一学期期中考试,1,Chinese,2015-2016-1,2,2015/11/2 0:00,13506,114,2005,1,22
127729,250,2015学年第一学期期中考试,1,Chinese,2015-2016-1,2,2015/11/2 0:00,13524,109.5,2006,1,22
127730,250,2015学年第一学期期中考试,1,Chinese,2015-2016-1,2,2015/11/2 0:00,13527,123,2007,1,22
127724,250,2015学年第一学期期中考试,1,Chinese,2015-2016-1,2,2015/11/2 0:00,13536,130.5,2008,1,22
127729,250,2015学年第一学期期中考试,1,Chinese,2015-2016-1,2,2015/11/2 0:00,13548,136.5,2009,1,22
127729,250,2015学年第一学期期中考试,1,Chinese,2015-2016-1,2,2015/11/2 0:00,13551,114,2010,1,22
127728,250,2015学年第一学期期中考试,1,Chinese,2015-2016-1,2,2015/11/2 0:00,13553,129,2011,1,22
127729,250,2015学年第一学期期中考试,1,Chinese,2015-2016-1,2,2015/11/2 0:00,13555,105,2012,1,22
127724,250,2015学年第一学期期中考试,1,Chinese,2015-2016-1,2,2015/11/2 0:00,13557,130.5,2013,1,22
127729,250,2015学年第一学期期中考试,1,Chinese,2015-2016-1,2,2015/11/2 0:00,13559,126,2014,1,22
127722,250,2015学年第一学期期中考试,1,Chinese,2015-2016-1,2,2015/11/2 0:00,13565,114,2015,1,22
127729,250,2015学年第一学期期中考试,1,Chinese,2015-2016-1,2,2015/11/2 0:00,13568,120,2016,1,22
127731,250,2015学年第一学期期中考试,1,Chinese,2015-2016-1,2,2015/11/2 0:00,13569,133.5,2017,1,22
127732,250,2015学年第一学期期中考试,1,Chinese,2015-2016-1,2,2015/11/2 0:00,13572,130.5,2018,1,22
127730,250,2015学年第一学期期中考试,1,Chinese,2015-2016-1,2,2015/11/2 0:00,13580,106.5,2019,1,22
127730,250,2015学年第一学期期中考试,1,Chinese,2015-2016-1,2,2015/11/2 0:00,13583,112.5,2020,1,22
127728,250,2015学年第一学期期中考试,1,Chinese,2015-2016-1,2,2015/11/2 0:00,13584,117,2021,1,22
127722,250,2015学年第一学期期中考试,1,Chinese,2015-2016-1,2,2015/11/2 0:00,13586,124.5,2022,1,22
127733,250,2015学年第一学期期中考试,1,Chinese,2015-2016-1,2,2015/11/2 0:00,13588,129,2023,1,22
127722,250,2015学年第一学期期中考试,1,Chinese,2015-2016-1,2,2015/11/2 0:00,13592,135,2024,1,22
127726,250,2015学年第一学期期中考试,1,Chinese,2015-2016-1,2,2015/11/2 0:00,13595,138,2025,1,22
127733,250,2015学年第一学期期中考试,1,Chinese,2015-2016-1,2,2015/11/2 0:00,13596,127.5,2026,1,22
127732,250,2015学年第一学期期中考试,1,Chinese,2015-2016-1,2,2015/11/2 0:00,13601,111,2027,1,22
127729,250,2015学年第一学期期中考试,1,Chinese,2015-2016-1,2,2015/11/2 0:00,13614,114,2028,1,22
127722,250,2015学年第一学期期中考试,1,Chinese,2015-2016-1,2,2015/11/2 0:00,13617,124.5,2029,1,22
127727,250,2015学年第一学期期中考试,1,Chinese,2015-2016-1,2,2015/11/2 0:00,13618,129,2030,1,22
127732,250,2015学年第一学期期中考试,1,Chinese,2015-2016-1,2,2015/11/2 0:00,13619,111,2031,1,22
127723,250,2015学年第一学期期中考试,1,Chinese,2015-2016-1,2,2015/11/2 0:00,13620,129,2032,1,22
127733,250,2015学年第一学期期中考试,1,Chinese,2015-2016-1,2,2015/11/2 0:00,13627,118.5,2033,1,22
127724,250,2015学年第一学期期中考试,1,Chinese,2015-2016-1,2,2015/11/2 0:00,13629,123,2034,1,22
127724,250,2015学年第一学期期中考试,1,Chinese,2015-2016-1,2,2015/11/2 0:00,13632,121.5,2035,1,22
127724,250,2015学年第一学期期中考试,1,Chinese,2015-2016-1,2,2015/11/2 0:00,13633,132,2036,1,22
127724,250,2015学年第一学期期中考试,1,Chinese,2015-2016-1,2,2015/11/2 0:00,13637,124.5,2037,1,22
127724,250,2015学年第一学期期中考试,1,Chinese,2015-2016-1,2,2015/11/2 0:00,13646,132,2038,1,22
127727,250,2015学年第一学期期中考试,1,Chinese,2015-2016-1,2,2015/11/2 0:00,13648,121.5,2039,1,22
127729,250,2015学年第一学期期中考试,1,Chinese,2015-2016-1,2,2015/11/2 0:00,13654,129,2040,1,22
