127698,250,2015学年第一学期期中考试,3,English,2015-2016-1,2,2015/11/2 0:00,13489,135,2001,3,22
127708,250,2015学年第一学期期中考试,3,English,2015-2016-1,2,2015/11/2 0:00,13492,135,2002,3,22
127705,250,2015学年第一学期期中考试,3,English,2015-2016-1,2,2015/11/2 0:00,13494,109.5,2003,3,22
127706,250,2015学年第一学期期中考试,3,English,2015-2016-1,2,2015/11/2 0:00,13500,115.5,2004,3,22
127704,250,2015学年第一学期期中考试,3,English,2015-2016-1,2,2015/11/2 0:00,13506,121.5,2005,3,22
127705,250,2015学年第一学期期中考试,3,English,2015-2016-1,2,2015/11/2 0:00,13524,148.5,2006,3,22
127706,250,2015学年第一学期期中考试,3,English,2015-2016-1,2,2015/11/2 0:00,13527,117,2007,3,22
127700,250,2015学年第一学期期中考试,3,English,2015-2016-1,2,2015/11/2 0:00,13536,133.5,2008,3,22
127705,250,2015学年第一学期期中考试,3,English,2015-2016-1,2,2015/11/2 0:00,13548,129,2009,3,22
127705,250,2015学年第一学期期中考试,3,English,2015-2016-1,2,2015/11/2 0:00,13551,132,2010,3,22
127704,250,2015学年第一学期期中考试,3,English,2015-2016-1,2,2015/11/2 0:00,13553,132,2011,3,22
127705,250,2015学年第一学期期中考试,3,English,2015-2016-1,2,2015/11/2 0:00,13555,123,2012,3,22
127700,250,2015学年第一学期期中考试,3,English,2015-2016-1,2,2015/11/2 0:00,13557,136.5,2013,3,22
127705,250,2015学年第一学期期中考试,3,English,2015-2016-1,2,2015/11/2 0:00,13559,135,2014,3,22
127698,250,2015学年第一学期期中考试,3,English,2015-2016-1,2,2015/11/2 0:00,13565,135,2015,3,22
127705,250,2015学年第一学期期中考试,3,English,2015-2016-1,2,2015/11/2 0:00,13568,121.5,2016,3,22
127707,250,2015学年第一学期期中考试,3,English,2015-2016-1,2,2015/11/2 0:00,13569,136.5,2017,3,22
127708,250,2015学年第一学期期中考试,3,English,2015-2016-1,2,2015/11/2 0:00,13572,138,2018,3,22
