127674,250,2015学年第一学期期中考试,5,Chemistry,2015-2016-1,2,2015/11/2 0:00,13489,68,2001,5,22
127684,250,2015学年第一学期期中考试,5,Chemistry,2015-2016-1,2,2015/11/2 0:00,13492,97,2002,5,22
127681,250,2015学年第一学期期中考试,5,Chemistry,2015-2016-1,2,2015/11/2 0:00,13494,84,2003,5,22
127682,250,2015学年第一学期期中考试,5,Chemistry,2015-2016-1,2,2015/11/2 0:00,13500,77,2004,5,22
127680,250,2015学年第一学期期中考试,5,Chemistry,2015-2016-1,2,2015/11/2 0:00,13506,94,2005,5,22
127681,250,2015学年第一学期期中考试,5,Chemistry,2015-2016-1,2,2015/11/2 0:00,13524,90,2006,5,22
127682,250,2015学年第一学期期中考试,5,Chemistry,2015-2016-1,2,2015/11/2 0:00,13527,84,2007,5,22
127676,250,2015学年第一学期期中考试,5,Chemistry,2015-2016-1,2,2015/11/2 0:00,13536,62,2008,5,22
127681,250,2015学年第一学期期中考试,5,Chemistry,2015-2016-1,2,2015/11/2 0:00,13548,91,2009,5,22
127681,250,2015学年第一学期期中考试,5,Chemistry,2015-2016-1,2,2015/11/2 0:00,13551,82,2010,5,22
127680,250,2015学年第一学期期中考试,5,Chemistry,2015-2016-1,2,2015/11/2 0:00,13553,88,2011,5,22
127681,250,2015学年第一学期期中考试,5,Chemistry,2015-2016-1,2,2015/11/2 0:00,13555,93,2012,5,22
127676,250,2015学年第一学期期中考试,5,Chemistry,2015-2016-1,2,2015/11/2 0:00,13557,64,2013,5,22
127681,250,2015学年第一学期期中考试,5,Chemistry,2015-2016-1,2,2015/11/2 0:00,13559,97,2014,5,22
127674,250,2015学年第一学期期中考试,5,Chemistry,2015-2016-1,2,2015/11/2 0:00,13565,95,2015,5,22
127681,250,2015学年第一学期期中考试,5,Chemistry,2015-2016-1,2,2015/11/2 0:00,13568,91,2016,5,22
127683,250,2015学年第一学期期中考试,5,Chemistry,2015-2016-1,2,2015/11/2 0:00,13569,84,2017,5,22
127684,250,2015学年第一学期期中考试,5,Chemistry,2015-2016-1,2,2015/11/2 0:00,13572,86,2018,5,22
127682,250,2015学年第一学期期中考试,5,Chemistry,2015-2016-1,2,2015/11/2 0:00,13580,93,2019,5,22
127682,250,2015学年第一学期期中考试,5,Chemistry,2015-2016-1,2,2015/11/2 0:00,13583,81,2020,5,22
127680,250,2015学年第一学期期中考试,5,Chemistry,2015-2016-1,2,2015/11/2 0:00,13584,92,2021,5,22
127674,250,2015学年第一学期期中考试,5,Chemistry,2015-2016-1,2,2015/11/2 0:00,13586,92,2022,5,22
127685,250,2015学年第一学期期中考试,5,Chemistry,2015-2016-1,2,2015/11/2 0:00,13588,77,2023,5,22
